,Title,Location,City,State,Zip,Country,Qualifications,Skills,Responsibilities,Education,Requirement,FullDescriptions
84,"Database Systems Engineer, ACI Cassandra Storage","Santa Clara Valley, CA 95014",Santa Clara Valley,CA,95014,None Found,None Found,None Found,None Found,None Found,None Found,"Summary
Posted: Aug 29, 2019
Weekly Hours: 40
Role Number: 200094845
Apple’s Cloud Infrastructure Engineering organization (ACI) is seeking experienced database systems engineers to join our Cassandra Storage team.
Engineers in ACI Cassandra Storage develop and contribute to Apache Cassandra, an open source distributed database powering some of Apple's most critical internet services. You will be joining a team of experts, working at the cutting edge of modern database technology, distributed systems and storage engineering. The team's work is deployed at massive scale, serving millions of queries per second over hundreds of petabytes of data across our data-centers worldwide. It also has big impact, forming the platform upon which many iCloud and other internet services at Apple are built. In ACI, your work will benefit hundreds of millions of users and is critical to the success of some of the most visible current and future Apple features.
Key Qualifications
Demonstrated expertise developing database systems, storage engines, distributed systems, or performance engineering.
Experience developing critical internet services and/or platform infrastructure.
Advanced understanding of data structures and algorithms in storage and indexing.
Familiarity with mechanisms and algorithms for achieving consensus (Paxos, Raft, gossip, two-phase commit, etc).
Proficient in modern Java and optionally Python.
Experience developing software in open source communities a plus.
Description
ACI Cassandra develops storage systems that are trusted, reliable, scalable, and fast. This work requires an innovative spirit and an extraordinary degree of care and rigor in engineering. Team members contribute to all major components of Apache Cassandra, including local query execution, persistence, replication and consensus, compaction, client and internode messaging, new feature development, and all other aspects of the database.
Success in this role requires expertise in several of the following:
Fundamentals of system-level hardware and networking components (storage devices and controllers, network interfaces, CPU and memory layout in server-class systems).
Operating systems concepts (process scheduling, disk and network I/O, performance).
Datacenter architecture (networking topologies, host placement strategies, and failure modes); design of multi-datacenter systems; failure domains; and wide-area networking.
Understanding of distributed systems concepts (fallacies of distributed computing, CAP, FLP, etc).
Understanding of database concepts (consistency models, isolation levels, crash and recovery semantics).
Advanced concepts such as failure detection, smart clients, load balancing, request pipelining, speculation / retry policies, and operational semantics of high-throughput distributed systems.
Performance engineering (design concepts, profile-guided optimization).
Testing concepts (fault injection, property-based testing and model checking, workload replay, quality metrics).
This role also requires excellent communication, ability to partner with our DevOps and SRE teams, and a high degree of customer focus when engaging with internal platform customers. As a distributed team, ability to work effectively with colleagues based in other locations is also essential; experience in this area is a plus. Prior experience with development of distributed databases / storage systems is recommended.
Education & Experience
BS or MS in Computer Science / related fields or equivalent work experience.
Additional Requirements
Experience designing features in distributed storage systems from concept to execution.
Excellent written and verbal communications skills.
Ability to lead projects with substantial scope.
Comfort and experience operating with a high degree of autonomy.
Organizational acumen and ability to prioritize effort accordingly."
85,Senior Software Engineer - Autonomous Database Cloud Service,"Redwood City, CA 94065",Redwood City,CA,94065,None Found,"BS/MS degrees in Computer Science or Computer Engineering
Strong, object-oriented design and coding skills (Java, Scala, Python, C/C++)
Experience building scalable, highly available and secure distributed multi-tiered systems
Experience with relational databases
Strong knowledge in Rest API development
Experience in operating high-throughput software systems in production environments.
Experience with continuous development/integration and automation tools (e.g. Chef, Puppet, Ansible, Jenkins)
Ability to achieve stretch goals in a fast paced environment
",None Found,None Found,None Found,None Found,"Senior Software Engineer - Autonomous Database Cloud Service-19001097


Preferred Qualifications

Software Engineer - Autonomous Database Cloud Service

Team Description:

The Autonomous Database Cloud Service Team is responsible for building the cloud service framework powering various Oracle Autonomous Database cloud services, including Autonomous Data Warehouse (ADW) and Autonomous Transaction Processing (ATP).
The framework is highly scalable, available, secure and elastic. It automates deployment, scaling, backup/recovery, resource allocation, patching, monitoring, metrics and lifecycle management of Oracle databases in the cloud, It performs operations autonomously based on both internal and external events. The team has the unique opportunity to make significant contributions to the full stack of Oracle technology, from database kernel to cloud service platform and to customer-facing UIs. Projects include enhancements to the service framework, integration with other Oracle cloud services, and extending service as a platform for customers to build applications. We are a dynamic and enthusiastic team with great emphasis on go-getters and proactive individuals.

We are a dynamic and enthusiastic team with great emphasis on go-getters and proactive individuals.

Overview from oracle.com with links to other collateral:
https://cloud.oracle.com/en_US/datawarehouse
https://www.oracle.com/database/autonomous-database/feature.html

Preferred Qualifications:
BS/MS degrees in Computer Science or Computer Engineering
Strong, object-oriented design and coding skills (Java, Scala, Python, C/C++)
Experience building scalable, highly available and secure distributed multi-tiered systems
Experience with relational databases
Strong knowledge in Rest API development
Experience in operating high-throughput software systems in production environments.
Experience with continuous development/integration and automation tools (e.g. Chef, Puppet, Ansible, Jenkins)
Ability to achieve stretch goals in a fast paced environment


Detailed Description and Job Requirements

Design, develop, troubleshoot and debug software programs for databases, applications, tools, networks etc.

As a member of the software engineering division, you will assist in defining and developing software for tasks associated with the developing, debugging or designing of software applications or operating systems. Provide technical leadership to other software developers. Specify, design and implement modest changes to existing software architecture to meet changing needs.

Duties and tasks are varied and complex needing independent judgment. Fully competent in own area of expertise. May have project lead role and or supervise lower level personnel. BS or MS degree or equivalent experience relevant to functional area. 4 years of software engineering or related experience.

Oracle is an Equal Employment Opportunity Employer. All qualified applicants will receive consideration for employment without regard to race, color, religion, sex, national origin, sexual orientation, gender identity, disability and protected veterans status or any other characteristic protected by law."
86,Sr. Database Developer,"Menlo Park, CA 94025",Menlo Park,CA,94025,None Found,None Found,None Found,None Found,None Found,None Found,"Translate business requirements into sound technical solutions
Work in a cross team environment, driving projects from concept to technical delivery
Work with database architects and bioinformatic developers to come up with optimal database design
Write ad-hoc SQL reports for internal and external customers.
Document schema design in E-R diagrams and maintain data dictionaries
Write new stored procedures, functions, views, triggers, constraints, etc.
Manage database schema deployments/upgrades against 24/7 database systems
Review SQL query code written by application developers to ensure compliance to coding standards and best practices for maximum performance
Analyze access patterns and propose the best combination of indexes, constraints, foreign keys, and queries
Troubleshoot performance problems and propose short term fixes and long term solutions
Work in a collaborative, fast paced Agile team environment"
87,Senior Analyst I - Business Intelligence Administrator,"Palo Alto, CA",Palo Alto,CA,None Found,None Found,None Found,None Found,None Found,None Found,None Found,"Job Summary
Come join a rapidly growing team that supplies critical analytics to the entire enterprise! Stanford Health Care is looking for an experienced BI tool administrator who is ready to take on exciting, new challenges that can define your career as a leader in healthcare IT: be a central part of new BI toolset implementations that will transform analytics engagement across the organization; be the first to establish standards of excellence that elevate the overall user experience; endeavor on projects that continuously evolve a BI ecosystem that supports the current and future mission of SHC.

The Senior Analyst I, Business Intelligence Administrator, is responsible for monitoring production processes and providing first tier of support for user requests for user administration, enhancement requests, production incidents or outages related to Business Intelligence solutions owned by the Clinical & Business Analytics (CBA) organization. In addition, this role will be involved in operational improvement projects and development/enhancement of BI solutions utilizing standard BI tools.

AWARDS WE ARE PROUD OF.
Stanford Health Care recently won the 29th Annual CIO100 award for the work on SHC's MyHealth eCheckin and integrated Wayfind solution. The solution reminds the patient of their upcoming appointments, allows them to complete the check-in process in the comfort of their home, get step by step directions on campus to their clinic and be automatically checked in on arrival.
The industry first solution was conceived, designed and developed in house by the 'Software Design and Development' team. The MyHealth team, is a cross functional team of Designers, Software Developers, Analysts and Product Managers. They worked in close collaboration with clinical operations, revenue cycle, facilities management and patient experience on this project.
Every year, the CIO 100 recognizes and celebrates organizations and their IT teams that distinguish themselves by creating business value through innovative use of technology. This year there were over 400 organizations vying for a coveted top 100 spot.
The College of HealthCare Information Management Executives (CHIME) has designated Stanford Health Care again this year for 2018 Most Wired recognition at the CHIME Fall CIO Forum in San Diego.
This is Stanford Health Care's ninth year in a row receiving this recognition.

Essential Functions:
With guidance, develops/enhances BI administrative processes that reflect best practices for Tableau, Qlik, and BusinessObjects administration, operations logging and alerting, scheduling and job control, etc.
Prepares/updates design specifications and operations documentation for BI solutions promoted to the production environment.
Monitors production solutions and, where necessary, performs required manual procedures.
Perform user administration within BI tools as requested and approved.
Troubleshoots incidents surrounding supported solutions.
Assists with installation and testing of software patches/upgrades and testing of operating system, hardware, and database patches/upgrades installed by system administrators.
Manages work queue of incidents and user requests within Service Management application.
Identifies improvements to operational processes and leads projects to implement such improvements, applying solid project management skills, team/user communications, etc.
Understands and applies HIPAA standards and regulations to all areas of work.

Equal Opportunity Employer Stanford Health Care (SHC) strongly values diversity and is committed to equal opportunity and non-discrimination in all of its policies and practices, including the area of employment. Accordingly, SHC does not discriminate against any person on the basis of race, color, sex, sexual orientation or gender identity and/or expression, religion, age, national or ethnic origin, political beliefs, marital status, medical condition, genetic information, veteran status, or disability, or the perception of any of the above. People of all genders, members of all racial and ethnic groups, people with disabilities, and veterans are encouraged to apply. Qualified applicants with criminal convictions will be considered after an individualized assessment of the conviction and the job requirements.
Minimum Qualifications
Education: BS/BA in information or business-related field from an accredited college or university. Education will be verified during the interview process.
Experience: Four (4) years of experience with design and development of BI solutions and/or administration of BI tools. Employment history will be verified during the interview process.
Certifications: One or more certifications in a relevant technology or field. Certification in Epic, SAP BusinessObjects, Microsoft, Qlik,or Tableau tools is preferred. Preference will be given to candidates with both SAP BusinessObjects and Tableau certifications. All certifications will be cross-verified during the interview process.
Knowledge, Skills, and Abilities
Experience installing, administering, and maintaining complex BI ecosystems that meet user requirements with minimal on-going maintenance and a low volume of production incidents (production failures, help desk calls, etc.).
Strongly prefers one (1) or more years of experience as an administrator for at least one of the following tools:
Qlik (QlikView, QlikSense)
Tableau
SAP BusinessObjects
Proficient with best practices and common processes for developing solutions with, and/or administering, multiple standard SHC tools, including:
SAP BusinessObjects: BusinessObjects Enterprise (BOE), WebIntelligence, Crystal Reports, BusinessObjects Data Services, CMC, SDK
QlikView, QlikSense
Tableau
Microsoft SQL Server: SQL Server, SSIS, Management Studio, Team Foundation Services (TFS)
Oracle: Oracle RDMS10/11, Oracle Client
ServiceNow help desk application
Demonstrated experience with Windows Server management or coordination with Windows administrators to investigate/resolve Incidents, implement Windows patches, monitor hardware utilization, and perform hardware migrations/upgrades (of both virtual and non-virtual servers) as needed.
Demonstrated ability to troubleshoot incidents and enhancement requests for reporting and analytical applications. Recommends improvements to supported applications to supervisors and implements approved enhancements.
Over 1 year of experience with SQL in an Oracle and/or SQL Server environment. Very proficient with SQL (joins, multiple joins, subqueries, unions) including DDL for creation of tables, views, materialized views, etc.
Ability to perform basic performance tuning to optimize queries to meet user needs.
Demonstrated proficiency in Data Definition Language (DDL), Data Manipulation Language (DML), and Extraction, Transformation and Loading (ETL) design and development using SQL Server tools (SQL Management Studio, T-SQL, SSIS, Team Foundation, etc.), Oracle tools, and/or Epic Clarity Compass.
Complex report writing & some metadata (i.e., BusinessObjects universes, QlikView QVW, Tableau metadata) creation with.
Effectively implemented upgrades/patches of SAP BusinessObjects, Tableau, and/or QlikView and QlikSense, managed production scheduling, and administered user access.
Accountable for management interactions up to Tier 4 of the organization (Directors and VP's).
Demonstrated ability for completing moderately complex projects and/or multiple assigned projects.
Seeks and embraces coaching and mentoring from team members to develop skills and integrate with the team.
Ability to understand basic tenants of the SHC vision and communicates them to others. Appropriately questions how their assigned work relates and supports this vision.
Demonstrates expertise in one or more functional or technical domains while developing expertise in other domains.
Ability to anticipate functional, design, or technical problems with standard recurring work or projects and suggest viable alternatives.
Ability to partner with multidisciplinary teams with limited supervision.
Track record of producing consistently good work with limited problems or defects.
Experience utilizing Lean concepts including visibility walls, problem solving A3's, and Gemba rounding principles.
Makes reliable operational internal decisions with limited supervision.
Effectively formulates and presents basic ideas to a group of peers. Effective verbal, written and interpersonal communication skills."
88,Cloud Database Engineer,"Redwood City, CA 94065",Redwood City,CA,94065,None Found,"Work on the internal network fabric for the new multi-tenant, database optimized smart storage service
Work on the external network fabric used by clients (different autonomous database offerings) to access the new multi-tenant, database optimized smart storage service
Build new monitoring/administration solutions including architecture, provisioning, configuration, deployment, and patching of network components
React to production deficiencies by continuously implementing automation, self-healing, and real-time monitoring to production systems
Partner with distributed teams in prototyping new solutions
Stay informed of new technologies
Innovate",None Found,None Found,None Found,None Found,"Cloud Database Engineer-19000F5U


Preferred Qualifications

Oracle Exadata Database team is building a new cloud native, Autonomous, multi-tenant, database optimized, smart storage cloud service. This service is expected to scale across thousands of tenants. It is based on the successful Exadata platform. This cost effective storage solution is engineered for highest performance and availability to run variety of workloads. We are hiring senior developers for this exciting team to build the service to power Autonomous database offerings in Oracle Cloud and Cloud at customer.

We have an open position for a network engineer to work on the high speed, database oriented network fabric for this new cloud native storage service. We are looking for a network engineer who loves to solve hard problem and can helps us with complete lifecycle, monitoring and performance analysis of complex networks( having VCNs, VPN, Gateways etc .. ). The role provides a mixture of production ownership and development. You will solve challenging technical problems, identify improvements and work on implementing your recommendations.

In this role you will:
Work on the internal network fabric for the new multi-tenant, database optimized smart storage service
Work on the external network fabric used by clients (different autonomous database offerings) to access the new multi-tenant, database optimized smart storage service
Build new monitoring/administration solutions including architecture, provisioning, configuration, deployment, and patching of network components
React to production deficiencies by continuously implementing automation, self-healing, and real-time monitoring to production systems
Partner with distributed teams in prototyping new solutions
Stay informed of new technologies
Innovate
Required Qualification:
7+ years of software development experience a distributed systems environment, preferably in the cloud
BS or MS or PhD degree in Computer Science, or equivalent experience
Experience with Software Defined Networking (SDN)/ Network Function Virtualization (NFV) concepts
Experience with networking software (e.g., TCP/IP, IP Tables, NAT, Deep Packet Inspection, IPV4, IPV6, routing protocols, VPN, Gateways etc.)
Experience with datacentre networking, container networking
Experience with commercial network infrastructure and appliances, such Ethernet switches by Cisco or similar
Understanding of messaging and data pipeline technologies: Kafka, RabbitMQ
Experience with network troubleshooting and telemetry tools
Familiarity with RDMA and RoCE would be an added advantage
Deep understanding of scalable computing systems, software architecture, data structures and algorithms
Proven track record of designing, building and delivering high quality software on time
Strong desire to build, sense of ownership, urgency, and drive.
Possess a passion for technical leadership and mentoring
Possess strong verbal and written communication skills

Detailed Description and Job Requirements

Design, develop, troubleshoot and debug software programs for databases, applications, tools, networks etc.

As a member of the software engineering division, you will take an active role in the definition and evolution of standard practices and procedures. You will be responsible for defining and developing software for tasks associated with the developing, designing and debugging of software applications or operating systems.

Work is non-routine and very complex, involving the application of advanced technical/business skills in area of specialization. Leading contributor individually and as a team member, providing direction and mentoring to others. BS or MS degree or equivalent experience relevant to functional area. 7 years of software engineering or related experience.

Oracle is an Equal Employment Opportunity Employer. All qualified applicants will receive consideration for employment without regard to race, color, religion, sex, national origin, sexual orientation, gender identity, disability and protected veterans status or any other characteristic protected by law."
89,Systems Administrator - EAM,"San Jose, CA",San Jose,CA,None Found,None Found,None Found,Excellent communications and collaboration skills,None Found,"Bachelor's Degree or equivalent practical experience in Computer Science, Engineering, Business, Management Information Systems, or a related field",None Found,"Our company, San Jose Water (see NYSE: SJW) and affiliates are growing and we are executing an exciting transition to an industry leading Infor EAM system. As Systems Administrator - Enterprise Asset Management (EAM), you’ll work with a systems integration firm and our talented interdepartmental team to make this happen.

You’ll have the opportunity to lead the transition and drive organizational change through current technologies like IoT, BI, and cloud solutions. You’ll influence business decisions through data analytics and have the opportunity to execute projects using Scrum and Agile processes.

As Systems Administrator, you will receive: market-based compensation, strong and somewhat uncommon benefits, and, more company paid training than most companies. We offer job stability with a growth path and many other benefits. We strive for work / life balance.

Essential Job Functions:
Key role in transition to Infor EAM
Implementation, configuration, maintenance, administration, performance, advanced troubleshooting and reliable operation of asset management systems
Facilitate and/or participate in strategic and tactical planning sessions, identify opportunities for automation and business improvement, work with team to develop scalable solutions for our growth
Implement system configuration as required per business process and data requirement changes
Manage and support mobile application development for cloud-based solution.
Create and operate EAM data integrations with multitude of business systems (including, but not limited to, GIS, CC&B, SCADA, Financial, Fleet Management, cloud based IoT)
Support ETL and creation of data warehouse for asset management systems data
Ensure accurate historical data record keeping for asset management systems.
Supports end-users by reviewing and auditing user access, creating training materials – short videos/documentation, and facilitate training
Create and support data analysis using reporting services, analytic tools, and database skills;
Deliver information insights in support of business operations, maintaining online system documentation

Required Knowledge, Skills, and Abilities
Excellent communications and collaboration skills
Ability to map business process flows and develop requirements and translate to technical configurations
Proven ability and eagerness to learn; knowledge of Infor platform
Experience working with databases and database tools/applications (e.g. Toad, Data Point, SQL Developer) writing SQL against relational database systems
Experience with data analytics reporting or data presentation tools (ex. Tableau)
 Experience developing integrations between CMMS/EAM system and other internal or external business systems
Familiarity with asset management concepts, standards, technologies, project management, and security, and, ability to communicate with business and technology staff
Creativity in operations, analyzing and presenting data relationships, and helping others derive insights from data
Understanding of data modeling and database structure
Experience with programming/scripting languages (ex. Python, JavaScript, .Net)
 Ability to work effectively with all levels of the organization
 Ability to work independently and prioritize duties with minimal supervision, in order to meet deadlines
Skill in installing, applying patches and maintaining CMMS/EAM application software

Additional Useful Skills
Foundational knowledge of ETL concepts and best practices
Experience helping grow a Asset Management culture
Experience database administration and/or application development

Education and Experience:
Bachelor's Degree or equivalent practical experience in Computer Science, Engineering, Business, Management Information Systems, or a related field
Minimum 5 years experience implementing or administering a CMMS/Enterprise Asset Management (EAM) system (e.g. Infor EAM, IBM Maximo, Oracle WAM, etc.)

Other Requirements:
Must possess a valid California driver’s license and have a satisfactory driving record.

Our Company:

SJW leverages a regional approach, technology, and a highly skilled team to provide quality water, a great employee experience, and exceptional customer service at the lowest possible price. San Jose Water is an investor-owned water company owned by SJW Group, headquartered in San Jose, California. SJW Group also owns a Texas water utility serving the rapidly growing 300 square miles between Austin and San Antonio and other interests.

Qualified applicants are welcome to apply online at: https://workforcenow.adp.com/mascsr/default/mdf/recruitment/recruitment.html?cid=3fe510e2-2da9-452c-b9c7-7afe0941da07&ccId=19000101_000001&jobId=334961&source=CC2〈=en_US Opens a New Window.

San Jose Water is an equal opportunity employer. We welcome and encourage diversity in the workplace regardless of race, color, religion, gender, gender identity, marital status, age, disability, veteran status, sexual orientation, national"
90,Database Administrators,"Fremont, CA 94538",Fremont,CA,94538,None Found,None Found,None Found,None Found,None Found,None Found,"Join a team of database administrators that designs and administers systems architectures and database management systems for large and complex computing installations, ensuring alignment with organizational business objectives. Works with project management and customers to provide coherent direction for enterprise IT initiatives. Analyzes and resolves strategic technology and business process issues.
send us your resume (e-mail:hr@DBappsys.com)"
91,Education Research Associate - Center for Learning & Development,"Menlo Park, CA 94025",Menlo Park,CA,94025,None Found,None Found,None Found,None Found,None Found,None Found,"We are seeking to hire a Research Associate in the Center for Learning and Development (CLD) at SRI Education. CLD conducts a variety of research, evaluation, and technical assistance projects involving staff from state agencies, children, families, social service providers, teachers, community members, and school administrators. Key areas of focus include early childhood (EC), early intervention/EC special education, K-12 education, behavioral health, and children and youth with disabilities. The position offers opportunities for professional growth and promotion commensurate with the research associate’s skills and performance.

Research and evaluation. The selected candidate will contribute to every stage of the research process, from proposal development to final reports and conference presentations. Specific research and evaluation duties may include: literature, website, and policy reviews; design of surveys, interview, and observation protocols; liaising with local research sites; participation in data collection site visits; conducting interviews and observations; managing survey administration and database construction and maintenance; analysis of qualitative and quantitative data; and oral and written communication of research findings appropriate for non-academic, academic, and policy audiences.

Project management. The successful candidate will also provide project management support, specifically by tracking progress of project milestones, reporting to and consulting with project leaders on work progress, making recommendations for project procedures, monitoring and working with subcontractors, scheduling and monitoring data collection in the field, and creating and maintaining project management documents and databases such as schedules and status reports for clients.
A master’s degree in the social sciences or related policy fields and at least one year of prior work experience or equivalent experience.
Experience with multiple research methods, including large-scale surveys, experimental research (group design), and case study methods, with strong preference for experience in educational settings.
Strong analytic skills, with preference for candidates that have experience with quantitative and qualitative analytic software.
Outstanding organizational and communication skills; capacity to support multiple projects simultaneously.
Ability to attend to details, problem solve, modify approaches in consideration of practical concerns, and accept and adapt to sudden changes in client priorities.
Knowledge of software applications such as Microsoft Word, Excel, and PowerPoint.
Experience with database applications (e.g., QuickBase, Access) desirable.
Willingness to travel 5-6 times per year for site visits and client meetings; many visits will be for 3-4 days each.
A track record of skillful work with clients; experience with federal agencies and organizations (i.e. Department of Education, National Science Foundation) a significant plus."
92,Office Manager,"Mountain View, CA",Mountain View,CA,None Found,None Found,None Found,None Found,None Found,None Found,None Found,"RSM’s unique approach develops critical thinking and has built excellence in math since 1997. Recently featured by NPR and the Atlantic magazine as one of the players in the “Math Revolution” and ranked one of the best schools in the world by the Johns Hopkins Center for Talented Youth, RSM helps children of all levels build a solid math foundation and develop their critical-thinking and problem-solving skills. For nearly two decades, RSM students have consistently achieved remarkable scores on standardized tests and in national and international math competitions, although attaining top test scores is just one of the benefits of our program. RSM helps students of all levels become more confident in math and develop a deeper understanding of the subject.


The Russian School of Mathematics is looking to hire a Office Manager in our Mountain View location. The school operates from 3:30 pm to 8:30 pm on weekdays 9:00 am to 6:00 pm on weekends.


The primary responsibility of this position is to provide exceptional customer service and manage a team of Office Administrators The incumbent will perform a wide range of administrative and general office duties and assist in special projects.


Responsibilities:

Provide exceptional customer service via phone and in person to current and prospective clients.
Create a welcoming environment for parents and students through adherence to customer service standards.
Respond to client inquiries, provide information on the school operations
Schedule meetings, maintain records and update the database
Assist in scheduling and coordination of RSM events, parents meetings, awards ceremonies, etc.
Assist in the office supply inventory/ordering and preparing expense reports for the School Principal and the office
Help with special projects as assigned and needed.
Qualifications:

Highly organized and motivated, ability to multi-task and prioritize in dynamic, fast paced environment
Good written and verbal communication skills
Professional phone presentation and quick learning skills
Strong skills in MS Word and Excel
Bachelor degree or 1-2 years of office management experience


RSM embraces diversity and is committed to attracting qualified candidates who also embrace and value diversity and inclusivity. RSM is an Equal Opportunity/Affirmative Action Employer"
93,Production Engineer,"Menlo Park, CA",Menlo Park,CA,None Found,None Found,None Found,None Found,None Found,None Found,None Found,"Facebook's mission is to give people the power to build community and bring the world closer together. Through our family of apps and services, we're building a different kind of company that connects billions of people around the world, gives them ways to share what matters most to them, and helps bring people closer together. Whether we're creating new products or helping a small business expand its reach, people at Facebook are builders at heart. Our global teams are constantly iterating, solving problems, and working together to empower people around the world to build community and connect in meaningful ways. Together, we can help people build stronger communities — we're just getting started.
Production Engineers at Facebook are hybrid software/systems engineers who ensure that Facebook's services run smoothly and have the capacity for future growth. They are embedded in every one of Facebook's product and infrastructure teams and are core participants in every significant engineering effort underway in the company.


Our team is comprised of varying levels of experience and backgrounds, from new grads to industry veterans. Relevant industry experience is important (Site Reliability Engineer (SRE), Systems Engineer, Software Engineer, DevOps Engineer, Network Engineer, Systems Administrator, Linux Administrator, Database Administrator or similar role), but ultimately less so than your demonstrated abilities and attitude. We sail into uncharted waters every day at Facebook in Production Engineering, and we are always learning.


This position is full-time and located in our Menlo Park, CA office.
RESPONSIBILITIES
Own back-end services like our Hadoop data warehouses, front-end services like Messenger and Newsfeed, infrastructure components like our Memcache infrastructure, and everything in between
Write and review code, develop documentation and capacity plans, and debug the hardest problems, live, on some of the largest and most complex systems in the world
Together with your engineering team, you will share an on-call rotation and be an escalation contact for service incidents
Partner alongside the best engineers in the industry on the coolest stuff around, the code and systems you work on will be in production and used by billions of users all around the world
MINIMUM QUALIFICATIONS
Engineering degree, or a related technical discipline, or equivalent work experience
Experience with operating systems and TCP/IP network fundamentals
Experience coding in higher-level languages (e.g., PHP, Python, C++, or Java)
Experience in configuration and maintenance of applications such as web servers, load balancers, relational databases, storage systems and messaging systems
Experience learning software, frameworks and APIs
PREFERRED QUALIFICATIONS
BS or MS in Computer Science
Facebook is committed to providing reasonable accommodations for qualified individuals with disabilities and disabled veterans in our job application procedures. If you need assistance or an accommodation due to a disability, you may contact us at accommodations-ext@fb.com."
